127.0.0.1 - - [23/Sep/2015:09:03:33 +0800] "GET / HTTP/1.1" 404 951
127.0.0.1 - - [23/Sep/2015:10:08:21 +0800] "GET /bpms/js/ajaxfileupload.js HTTP/1.1" 304 -
127.0.0.1 - - [23/Sep/2015:10:08:21 +0800] "GET /bpms/js/FusionCharts/FusionCharts.js HTTP/1.1" 304 -
127.0.0.1 - - [23/Sep/2015:10:08:21 +0800] "GET /bpms/js/FusionCharts/FusionCharts.jqueryplugin.js HTTP/1.1" 304 -
127.0.0.1 - - [23/Sep/2015:10:08:21 +0800] "GET /bpms/js/FusionCharts/FusionChartsExportComponent.js HTTP/1.1" 304 -
127.0.0.1 - - [23/Sep/2015:10:08:21 +0800] "GET /bpms/js/WdatePicker/skin/WdatePicker.css HTTP/1.1" 304 -
127.0.0.1 - - [23/Sep/2015:10:08:21 +0800] "POST /bpms/layout/north.jsp HTTP/1.1" 200 4732
127.0.0.1 - - [23/Sep/2015:10:08:21 +0800] "POST /bpms/layout/south.jsp HTTP/1.1" 200 128
127.0.0.1 - - [23/Sep/2015:10:08:21 +0800] "POST /bpms/layout/center.jsp HTTP/1.1" 200 6341
127.0.0.1 - - [23/Sep/2015:10:08:21 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 968
127.0.0.1 - - [23/Sep/2015:10:08:21 +0800] "GET /bpms/systemAction!findAllFunctionList.action HTTP/1.1" 200 682
127.0.0.1 - - [23/Sep/2015:10:08:21 +0800] "GET /bpms/js/WdatePicker/My97DatePicker.htm HTTP/1.1" 304 -
127.0.0.1 - - [23/Sep/2015:10:08:21 +0800] "GET /bpms/layout/portal.jsp HTTP/1.1" 200 7773
127.0.0.1 - - [23/Sep/2015:10:08:21 +0800] "GET /bpms/layout/portal.jsp HTTP/1.1" 200 7773
127.0.0.1 - - [23/Sep/2015:10:08:21 +0800] "GET /bpms/message HTTP/1.1" 101 -
127.0.0.1 - - [23/Sep/2015:10:08:21 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 968
127.0.0.1 - - [23/Sep/2015:10:08:21 +0800] "POST /bpms/loanOrder/loanOrderAction!findLoanTaskCount.action HTTP/1.1" 200 41
127.0.0.1 - - [23/Sep/2015:10:21:00 +0800] "GET /bpms/jsp/loanOrder/taskClaimMain.jsp HTTP/1.1" 200 12122
127.0.0.1 - - [23/Sep/2015:10:21:01 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 968
127.0.0.1 - - [23/Sep/2015:10:21:01 +0800] "POST /bpms/loanOrder/loanOrderAction!findAllClaimTask.action HTTP/1.1" 200 1886
